# x
1.301269531250000000e+00 4.006997644901275635e-01
8.012695312500000000e-01 4.008663892745971680e-01
1.801269531250000000e+00 4.010329842567443848e-01
1.762695312500000000e-01 4.011996090412139893e-01
1.176269531250000000e+00 4.013662040233612061e-01
6.762695312500000000e-01 4.015328288078308105e-01
1.676269531250000000e+00 4.016994237899780273e-01
4.262695312500000000e-01 4.018660485744476318e-01
1.426269531250000000e+00 4.020326435565948486e-01
9.262695312500000000e-01 4.021992683410644531e-01
1.926269531250000000e+00 4.023658633232116699e-01
1.137695312500000000e-01 4.025324881076812744e-01
1.113769531250000000e+00 4.026991128921508789e-01
6.137695312500000000e-01 4.028657078742980957e-01
1.613769531250000000e+00 4.030323326587677002e-01
3.637695312500000000e-01 4.031989276409149170e-01
1.363769531250000000e+00 4.033655524253845215e-01
8.637695312500000000e-01 4.035321474075317383e-01
1.863769531250000000e+00 4.036987721920013428e-01
2.387695312500000000e-01 4.038653671741485596e-01
1.238769531250000000e+00 4.040319919586181641e-01
7.387695312500000000e-01 4.041985869407653809e-01
1.738769531250000000e+00 4.043652117252349854e-01
4.887695312500000000e-01 4.045318365097045898e-01
1.488769531250000000e+00 4.046984314918518066e-01
9.887695312500000000e-01 4.048650562763214111e-01
1.988769531250000000e+00 4.050316512584686279e-01
1.220703125000000000e-02 4.051982760429382324e-01
1.012207031250000000e+00 4.053648710250854492e-01
5.122070312500000000e-01 4.055314958095550537e-01
1.512207031250000000e+00 4.056980907917022705e-01
2.622070312500000000e-01 4.058647155761718750e-01
1.262207031250000000e+00 4.060313105583190918e-01
7.622070312500000000e-01 4.061979353427886963e-01
1.762207031250000000e+00 4.063645303249359131e-01
1.372070312500000000e-01 4.065311551094055176e-01
1.137207031250000000e+00 4.066977798938751221e-01
6.372070312500000000e-01 4.068643748760223389e-01
1.637207031250000000e+00 4.070309996604919434e-01
3.872070312500000000e-01 4.071975946426391602e-01
1.387207031250000000e+00 4.073642194271087646e-01
8.872070312500000000e-01 4.075308144092559814e-01
1.887207031250000000e+00 4.076974391937255859e-01
7.470703125000000000e-02 4.078640341758728027e-01
1.074707031250000000e+00 4.080306589603424072e-01
5.747070312500000000e-01 4.081972539424896240e-01
1.574707031250000000e+00 4.083638787269592285e-01
3.247070312500000000e-01 4.085305035114288330e-01
1.324707031250000000e+00 4.086970984935760498e-01
8.247070312500000000e-01 4.088637232780456543e-01
1.824707031250000000e+00 4.090303182601928711e-01
1.997070312500000000e-01 4.091969430446624756e-01
1.199707031250000000e+00 4.093635380268096924e-01
6.997070312500000000e-01 4.095301628112792969e-01
1.699707031250000000e+00 4.096967577934265137e-01
4.497070312500000000e-01 4.098633825778961182e-01
1.449707031250000000e+00 4.100299775600433350e-01
9.497070312500000000e-01 4.101966023445129395e-01
1.949707031250000000e+00 4.103632271289825439e-01
4.345703125000000000e-02 4.105298221111297607e-01
1.043457031250000000e+00 4.106964468955993652e-01
5.434570312500000000e-01 4.108630418777465820e-01
1.543457031250000000e+00 4.110296666622161865e-01
2.934570312500000000e-01 4.111962616443634033e-01
1.293457031250000000e+00 4.113628864288330078e-01
7.934570312500000000e-01 4.115294814109802246e-01
1.793457031250000000e+00 4.116961061954498291e-01
1.684570312500000000e-01 4.118627011775970459e-01
1.168457031250000000e+00 4.120293259620666504e-01
6.684570312500000000e-01 4.121959209442138672e-01
1.668457031250000000e+00 4.123625457286834717e-01
4.184570312500000000e-01 4.125291705131530762e-01
1.418457031250000000e+00 4.126957654953002930e-01
9.184570312500000000e-01 4.128623902797698975e-01
1.918457031250000000e+00 4.130289852619171143e-01
1.059570312500000000e-01 4.131956100463867188e-01
1.105957031250000000e+00 4.133622050285339355e-01
6.059570312500000000e-01 4.135288298130035400e-01
1.605957031250000000e+00 4.136954247951507568e-01
3.559570312500000000e-01 4.138620495796203613e-01
1.355957031250000000e+00 4.140286445617675781e-01
8.559570312500000000e-01 4.141952693462371826e-01
1.855957031250000000e+00 4.143618941307067871e-01
2.309570312500000000e-01 4.145284891128540039e-01
1.230957031250000000e+00 4.146951138973236084e-01
7.309570312500000000e-01 4.148617088794708252e-01
1.730957031250000000e+00 4.150283336639404297e-01
4.809570312500000000e-01 4.151949286460876465e-01
1.480957031250000000e+00 4.153615534305572510e-01
9.809570312500000000e-01 4.155281484127044678e-01
1.980957031250000000e+00 4.156947731971740723e-01
2.783203125000000000e-02 4.158613681793212891e-01
1.027832031250000000e+00 4.160279929637908936e-01
5.278320312500000000e-01 4.161945879459381104e-01
1.527832031250000000e+00 4.163612127304077148e-01
2.778320312500000000e-01 4.165278375148773193e-01
1.277832031250000000e+00 4.166944324970245361e-01
7.778320312500000000e-01 4.168610572814941406e-01
1.777832031250000000e+00 4.170276522636413574e-01
1.528320312500000000e-01 4.171942770481109619e-01
1.152832031250000000e+00 4.173608720302581787e-01
6.528320312500000000e-01 4.175274968147277832e-01
1.652832031250000000e+00 4.176940917968750000e-01
4.028320312500000000e-01 4.178607165813446045e-01
1.402832031250000000e+00 4.180273115634918213e-01
9.028320312500000000e-01 4.181939363479614258e-01
1.902832031250000000e+00 4.183605611324310303e-01
9.033203125000000000e-02 4.185271561145782471e-01
1.090332031250000000e+00 4.186937808990478516e-01
5.903320312500000000e-01 4.188603758811950684e-01
1.590332031250000000e+00 4.190270006656646729e-01
3.403320312500000000e-01 4.191935956478118896e-01
1.340332031250000000e+00 4.193602204322814941e-01
8.403320312500000000e-01 4.195268154144287109e-01
1.840332031250000000e+00 4.196934401988983154e-01
2.153320312500000000e-01 4.198600351810455322e-01
1.215332031250000000e+00 4.200266599655151367e-01
7.153320312500000000e-01 4.201932549476623535e-01
1.715332031250000000e+00 4.203598797321319580e-01
4.653320312500000000e-01 4.205265045166015625e-01
1.465332031250000000e+00 4.206930994987487793e-01
9.653320312500000000e-01 4.208597242832183838e-01
1.965332031250000000e+00 4.210263192653656006e-01
5.908203125000000000e-02 4.211929440498352051e-01
1.059082031250000000e+00 4.213595390319824219e-01
5.590820312500000000e-01 4.215261638164520264e-01
1.559082031250000000e+00 4.216927587985992432e-01
3.090820312500000000e-01 4.218593835830688477e-01
1.309082031250000000e+00 4.220259785652160645e-01
8.090820312500000000e-01 4.221926033496856689e-01
1.809082031250000000e+00 4.223592281341552734e-01
1.840820312500000000e-01 4.225258231163024902e-01
1.184082031250000000e+00 4.226924479007720947e-01
6.840820312500000000e-01 4.228590428829193115e-01
1.684082031250000000e+00 4.230256676673889160e-01
4.340820312500000000e-01 4.231922626495361328e-01
1.434082031250000000e+00 4.233588874340057373e-01
9.340820312500000000e-01 4.235254824161529541e-01
1.934082031250000000e+00 4.236921072006225586e-01
1.215820312500000000e-01 4.238587021827697754e-01
1.121582031250000000e+00 4.240253269672393799e-01
6.215820312500000000e-01 4.241919219493865967e-01
1.621582031250000000e+00 4.243585467338562012e-01
3.715820312500000000e-01 4.245251715183258057e-01
1.371582031250000000e+00 4.246917665004730225e-01
8.715820312500000000e-01 4.248583912849426270e-01
1.871582031250000000e+00 4.250249862670898438e-01
2.465820312500000000e-01 4.251916110515594482e-01
1.246582031250000000e+00 4.253582060337066650e-01
7.465820312500000000e-01 4.255248308181762695e-01
1.746582031250000000e+00 4.256914258003234863e-01
4.965820312500000000e-01 4.258580505847930908e-01
1.496582031250000000e+00 4.260246455669403076e-01
9.965820312500000000e-01 4.261912703514099121e-01
1.996582031250000000e+00 4.263578951358795166e-01
2.441406250000000000e-03 4.265244901180267334e-01
1.002441406250000000e+00 4.266911149024963379e-01
5.024414062500000000e-01 4.268577098846435547e-01
1.502441406250000000e+00 4.270243346691131592e-01
2.524414062500000000e-01 4.271909296512603760e-01
1.252441406250000000e+00 4.273575544357299805e-01
7.524414062500000000e-01 4.275241494178771973e-01
1.752441406250000000e+00 4.276907742023468018e-01
1.274414062500000000e-01 4.278573691844940186e-01
1.127441406250000000e+00 4.280239939689636230e-01
6.274414062500000000e-01 4.281905889511108398e-01
1.627441406250000000e+00 4.283572137355804443e-01
3.774414062500000000e-01 4.285238385200500488e-01
1.377441406250000000e+00 4.286904335021972656e-01
8.774414062500000000e-01 4.288570582866668701e-01
1.877441406250000000e+00 4.290236532688140869e-01
6.494140625000000000e-02 4.291902780532836914e-01
1.064941406250000000e+00 4.293568730354309082e-01
5.649414062500000000e-01 4.295234978199005127e-01
1.564941406250000000e+00 4.296900928020477295e-01
3.149414062500000000e-01 4.298567175865173340e-01
1.314941406250000000e+00 4.300233125686645508e-01
8.149414062500000000e-01 4.301899373531341553e-01
1.814941406250000000e+00 4.303565621376037598e-01
1.899414062500000000e-01 4.305231571197509766e-01
1.189941406250000000e+00 4.306897819042205811e-01
6.899414062500000000e-01 4.308563768863677979e-01
1.689941406250000000e+00 4.310230016708374023e-01
4.399414062500000000e-01 4.311895966529846191e-01
1.439941406250000000e+00 4.313562214374542236e-01
9.399414062500000000e-01 4.315228164196014404e-01
1.939941406250000000e+00 4.316894412040710449e-01
3.369140625000000000e-02 4.318560361862182617e-01
1.033691406250000000e+00 4.320226609706878662e-01
5.336914062500000000e-01 4.321892559528350830e-01
1.533691406250000000e+00 4.323558807373046875e-01
2.836914062500000000e-01 4.325225055217742920e-01
1.283691406250000000e+00 4.326891005039215088e-01
7.836914062500000000e-01 4.328557252883911133e-01
1.783691406250000000e+00 4.330223202705383301e-01
1.586914062500000000e-01 4.331889450550079346e-01
1.158691406250000000e+00 4.333555400371551514e-01
6.586914062500000000e-01 4.335221648216247559e-01
1.658691406250000000e+00 4.336887598037719727e-01
4.086914062500000000e-01 4.338553845882415771e-01
1.408691406250000000e+00 4.340219795703887939e-01
9.086914062500000000e-01 4.341886043548583984e-01
1.908691406250000000e+00 4.343552291393280029e-01
9.619140625000000000e-02 4.345218241214752197e-01
1.096191406250000000e+00 4.346884489059448242e-01
5.961914062500000000e-01 4.348550438880920410e-01
1.596191406250000000e+00 4.350216686725616455e-01
3.461914062500000000e-01 4.351882636547088623e-01
1.346191406250000000e+00 4.353548884391784668e-01
8.461914062500000000e-01 4.355214834213256836e-01
1.846191406250000000e+00 4.356881082057952881e-01
2.211914062500000000e-01 4.358547031879425049e-01
1.221191406250000000e+00 4.360213279724121094e-01
7.211914062500000000e-01 4.361879229545593262e-01
1.721191406250000000e+00 4.363545477390289307e-01
4.711914062500000000e-01 4.365211725234985352e-01
1.471191406250000000e+00 4.366877675056457520e-01
9.711914062500000000e-01 4.368543922901153564e-01
1.971191406250000000e+00 4.370209872722625732e-01
1.806640625000000000e-02 4.371876120567321777e-01
1.018066406250000000e+00 4.373542070388793945e-01
5.180664062500000000e-01 4.375208318233489990e-01
1.518066406250000000e+00 4.376874268054962158e-01
2.680664062500000000e-01 4.378540515899658203e-01
1.268066406250000000e+00 4.380206465721130371e-01
7.680664062500000000e-01 4.381872713565826416e-01
1.768066406250000000e+00 4.383538961410522461e-01
1.430664062500000000e-01 4.385204911231994629e-01
1.143066406250000000e+00 4.386871159076690674e-01
6.430664062500000000e-01 4.388537108898162842e-01
1.643066406250000000e+00 4.390203356742858887e-01
3.930664062500000000e-01 4.391869306564331055e-01
1.393066406250000000e+00 4.393535554409027100e-01
8.930664062500000000e-01 4.395201504230499268e-01
1.893066406250000000e+00 4.396867752075195312e-01
8.056640625000000000e-02 4.398533701896667480e-01
1.080566406250000000e+00 4.400199949741363525e-01
5.805664062500000000e-01 4.401865899562835693e-01
1.580566406250000000e+00 4.403532147407531738e-01
3.305664062500000000e-01 4.405198395252227783e-01
1.330566406250000000e+00 4.406864345073699951e-01
8.305664062500000000e-01 4.408530592918395996e-01
1.830566406250000000e+00 4.410196542739868164e-01
2.055664062500000000e-01 4.411862790584564209e-01
1.205566406250000000e+00 4.413528740406036377e-01
7.055664062500000000e-01 4.415194988250732422e-01
1.705566406250000000e+00 4.416860938072204590e-01
4.555664062500000000e-01 4.418527185916900635e-01
1.455566406250000000e+00 4.420193135738372803e-01
9.555664062500000000e-01 4.421859383583068848e-01
1.955566406250000000e+00 4.423525631427764893e-01
4.931640625000000000e-02 4.425191581249237061e-01
1.049316406250000000e+00 4.426857829093933105e-01
5.493164062500000000e-01 4.428523778915405273e-01
1.549316406250000000e+00 4.430190026760101318e-01
2.993164062500000000e-01 4.431855976581573486e-01
1.299316406250000000e+00 4.433522224426269531e-01
7.993164062500000000e-01 4.435188174247741699e-01
1.799316406250000000e+00 4.436854422092437744e-01
1.743164062500000000e-01 4.438520371913909912e-01
1.174316406250000000e+00 4.440186619758605957e-01
6.743164062500000000e-01 4.441852569580078125e-01
1.674316406250000000e+00 4.443518817424774170e-01
4.243164062500000000e-01 4.445185065269470215e-01
1.424316406250000000e+00 4.446851015090942383e-01
9.243164062500000000e-01 4.448517262935638428e-01
1.924316406250000000e+00 4.450183212757110596e-01
1.118164062500000000e-01 4.451849460601806641e-01
1.111816406250000000e+00 4.453515410423278809e-01
6.118164062500000000e-01 4.455181658267974854e-01
1.611816406250000000e+00 4.456847608089447021e-01
3.618164062500000000e-01 4.458513855934143066e-01
1.361816406250000000e+00 4.460179805755615234e-01
8.618164062500000000e-01 4.461846053600311279e-01
1.861816406250000000e+00 4.463512301445007324e-01
2.368164062500000000e-01 4.465178251266479492e-01
1.236816406250000000e+00 4.466844499111175537e-01
7.368164062500000000e-01 4.468510448932647705e-01
1.736816406250000000e+00 4.470176696777343750e-01
4.868164062500000000e-01 4.471842646598815918e-01
1.486816406250000000e+00 4.473508894443511963e-01
9.868164062500000000e-01 4.475174844264984131e-01
1.986816406250000000e+00 4.476841092109680176e-01
1.025390625000000000e-02 4.478507041931152344e-01
1.010253906250000000e+00 4.480173289775848389e-01
5.102539062500000000e-01 4.481839239597320557e-01
1.510253906250000000e+00 4.483505487442016602e-01
2.602539062500000000e-01 4.485171735286712646e-01
1.260253906250000000e+00 4.486837685108184814e-01
7.602539062500000000e-01 4.488503932952880859e-01
1.760253906250000000e+00 4.490169882774353027e-01
1.352539062500000000e-01 4.491836130619049072e-01
1.135253906250000000e+00 4.493502080440521240e-01
6.352539062500000000e-01 4.495168328285217285e-01
1.635253906250000000e+00 4.496834278106689453e-01
3.852539062500000000e-01 4.498500525951385498e-01
1.385253906250000000e+00 4.500166475772857666e-01
8.852539062500000000e-01 4.501832723617553711e-01
1.885253906250000000e+00 4.503498971462249756e-01
7.275390625000000000e-02 4.505164921283721924e-01
1.072753906250000000e+00 4.506831169128417969e-01
5.727539062500000000e-01 4.508497118949890137e-01
1.572753906250000000e+00 4.510163366794586182e-01
3.227539062500000000e-01 4.511829316616058350e-01
1.322753906250000000e+00 4.513495564460754395e-01
8.227539062500000000e-01 4.515161514282226562e-01
1.822753906250000000e+00 4.516827762126922607e-01
1.977539062500000000e-01 4.518493711948394775e-01
1.197753906250000000e+00 4.520159959793090820e-01
6.977539062500000000e-01 4.521825909614562988e-01
1.697753906250000000e+00 4.523492157459259033e-01
4.477539062500000000e-01 4.525158405303955078e-01
1.447753906250000000e+00 4.526824355125427246e-01
9.477539062500000000e-01 4.528490602970123291e-01
1.947753906250000000e+00 4.530156552791595459e-01
4.150390625000000000e-02 4.531822800636291504e-01
1.041503906250000000e+00 4.533488750457763672e-01
